"BIO-human-gene2", 14340,9041364,7228,1259,22.7439,0.00158604,630.5,
7878,139
7879,130
7880,21
7881,45
7882,867
7883,727
7884,1808
7885,1504
7886,4226
7887,2222
7888,48
7889,438
7890,49
7891,1798
7892,1222
7893,6357
7894,2520
7895,639
7896,2673
7897,4482
7898,2454
7899,1140
7900,262
7901,386
7902,4294
7903,2339
7904,3244
7905,1785
7906,773
7907,2844
7908,2456
7909,1531
7910,1457
7911,310
7912,634
7913,3547
7914,3814
7915,0
7916,4624
7917,1811
7918,4979
7919,113
7920,3022
7921,4338
7922,4128
7923,1872
7924,49
7925,4539
7926,1762
7927,5
7928,3138
7929,1140
7930,2915
7931,4211
7932,1542
7933,35
7934,44
7935,4525
7936,1126
7937,1653
7938,2395
7939,2
7940,189
7941,300
7942,40
7943,1586
7944,536
7945,512
7946,44
7947,2066
7948,4882
7949,3863
7950,253
7951,578
7952,1285
7953,22
7954,576
7955,539
7956,4648
7957,1784
7958,4522
7959,3285
7960,5015
7961,285
7962,1904
7963,235
7964,1211
7965,5048
7966,2395
7967,5609
7968,377
7969,37
7970,1598
7971,114
7972,1920
7973,1805
7974,1222
7975,408
7976,2128
7977,2856
7978,5
7979,9
7980,1363
7981,573
7982,5440
7983,3622
7984,751
7985,756
7986,1963
7987,73
7988,3240
7989,4393
7990,1787
7991,3895
7992,2213
7993,4060
7994,4938
7995,3218
7996,0
7997,3128
7998,1148
7999,961
8000,51
8001,1702
8002,108
8003,2025
8004,1027
8005,33
8006,1
8007,2000
8008,95
8009,2330
8010,789
8011,3782
8012,2167
8013,1489
8014,1109
8015,2384
8016,3041
8017,59
8018,2993
8019,96
8020,74
8021,668
8022,128
8023,1711
8024,138
8025,5115
8026,3203
8027,3534
8028,1081
8029,445
8030,2263
8031,656
8032,3624
8033,370
8034,3508
8035,516
8036,1691
8037,19
8038,771
8039,1354
8040,1894
8041,1830
8042,3550
8043,4
8044,2478
8045,10
8046,2434
8047,1680
8048,44
8049,5
8050,793
8051,127
8052,2878
8053,0
8054,23
8055,427
8056,74
8057,628
8058,831
8059,3543
8060,471
8061,1756
8062,3039
8063,2853
8064,221
8065,4971
8066,1255
8067,4096
8068,54
8069,1193
8070,1544
8071,1621
8072,503
8073,596
8074,263
8075,251
8076,4169
8077,2131
8078,606
8079,137
8080,784
8081,2342
8082,3522
8083,3991
8084,2311
8085,4033
8086,292
8087,751
8088,169
8089,5378
8090,1324
8091,4030
8092,4181
8093,3796
8094,5895
8095,352
8096,3709
8097,313
8098,398
8099,2244
8100,668
8101,1297
8102,522
8103,877
8104,489
8105,2305
8106,2759
8107,685
8108,2135
8109,1535
8110,1403
8111,1097
8112,239
8113,1277
8114,1056
8115,775
8116,357
8117,1268
8118,242
8119,328
8120,78
8121,1817
8122,1738
8123,327
8124,568
8125,1306
8126,2113
8127,1298
8128,1402
8129,77
8130,501
8131,1340
8132,641
8133,730
8134,1756
8135,2689
8136,656
8137,1539
8138,564
8139,249
8140,91
8141,101
8142,774
8143,761
8144,226
8145,1083
8146,176
8147,2049
8148,441
8149,646
8150,237
8151,628
8152,2070
8153,490
8154,659
8155,603
8156,660
8157,470
8158,2392
8159,3
8160,109
8161,56
8162,33
8163,607
8164,4044
8165,610
8166,1198
8167,122
8168,761
8169,741
8170,726
8171,1653
8172,212
8173,1017
8174,361
8175,1075
8176,1666
8177,5171
8178,2214
8179,1058
8180,1334
8181,198
8182,1158
8183,190
8184,1656
8185,838
8186,186
8187,546
8188,197
8189,1587
8190,4290
8191,236
8192,925
8193,615
8194,1905
8195,116
8196,1013
8197,1838
8198,31
8199,67
8200,478
8201,324
8202,24
8203,810
8204,4138
8205,1688
8206,2565
8207,747
8208,214
8209,1179
8210,955
8211,1380
8212,1594
8213,1862
8214,1607
8215,1574
8216,4
8217,688
8218,2057
8219,130
8220,1143
8221,130
8222,1934
8223,305
8224,1652
8225,23
8226,1567
8227,1452
8228,1346
8229,1810
8230,19
8231,1212
8232,2804
8233,3159
8234,353
8235,5616
8236,635
8237,754
8238,1360
8239,2207
8240,1135
8241,1641
8242,401
8243,1362
8244,107
8245,1722
8246,1387
8247,996
8248,298
8249,1515
8250,230
8251,741
8252,1682
8253,47
8254,79
8255,705
8256,945
8257,583
8258,13
8259,977
8260,1251
8261,1221
8262,471
8263,1882
8264,0
8265,917
8266,204
8267,130
8268,93
8269,742
8270,2542
8271,575
8272,109
8273,470
8274,1383
8275,77
8276,145
8277,1266
8278,1749
8279,575
8280,396
8281,1731
8282,100
8283,1086
8284,245
8285,1180
8286,3
8287,554
8288,228
8289,33
8290,1327
8291,1584
8292,1813
8293,1888
8294,889
8295,261
8296,1866
8297,653
8298,262
8299,167
8300,1059
8301,1507
8302,176
8303,1137
8304,319
8305,1745
8306,271
8307,829
8308,710
8309,149
8310,14
8311,2
8312,241
8313,1257
8314,1241
8315,2039
8316,376
8317,3689
8318,1214
8319,1109
8320,292
8321,902
8322,1692
8323,4171
8324,721
8325,317
8326,1385
8327,2202
8328,1376
8329,242
8330,1894
8331,5944
8332,1354
8333,173
8334,249
8335,4241
8336,1540
8337,705
8338,45
8339,169
8340,385
8341,3779
8342,509
8343,1425
8344,714
8345,10
8346,3627
8347,132
8348,60
8349,663
8350,1419
8351,23
8352,691
8353,1113
8354,1038
8355,1385
8356,522
8357,840
8358,30
8359,1462
8360,196
8361,1342
8362,118
8363,147
8364,316
8365,413
8366,1631
8367,110
8368,70
8369,1460
8370,884
8371,1573
8372,114
8373,551
8374,1547
8375,434
8376,447
8377,1615
8378,1073
8379,4156
8380,58
8381,1594
8382,509
8383,35
8384,887
8385,3880
8386,7
8387,1264
8388,111
8389,1944
8390,813
8391,1261
8392,1553
8393,10
8394,441
8395,2557
8396,266
8397,1867
8398,1012
8399,1201
8400,52
8401,88
8402,68
8403,2333
8404,1086
8405,3
8406,4424
8407,2822
8408,3264
8409,109
8410,2755
8411,178
8412,710
8413,426
8414,1083
8415,1386
8416,4907
8417,670
8418,2428
8419,1
8420,958
8421,986
8422,1119
8423,848
8424,1038
8425,1015
8426,939
8427,35
8428,1035
8429,383
8430,605
8431,2727
8432,375
8433,1049
8434,848
8435,78
8436,296
8437,1859
8438,818
8439,281
8440,1822
8441,19
8442,1484
8443,128
8444,45
8445,3139
8446,1282
8447,1785
8448,4
8449,269
8450,1969
8451,143
8452,1925
8453,18
8454,474
8455,4467
8456,643
8457,926
8458,1476
8459,426
8460,1884
8461,217
8462,6
8463,34
8464,3271
8465,899
8466,3062
8467,920
8468,914
8469,6833
8470,175
8471,3305
8472,371
8473,626
8474,45
8475,2156
8476,1552
8477,1477
8478,5652
8479,191
8480,907
8481,1143
8482,1106
8483,1860
8484,770
8485,42
8486,1484
8487,202
8488,235
8489,681
8490,1429
8491,3
8492,1485
8493,2683
8494,2482
8495,199
8496,1463
8497,1402
8498,137
8499,228
8500,1078
8501,1415
8502,1086
8503,544
8504,2
8505,719
8506,4582
8507,1498
8508,1845
8509,2
8510,36
8511,139
8512,1598
8513,745
8514,9
8515,1625
8516,78
8517,16
8518,115
8519,226
8520,146
8521,3377
8522,1645
8523,921
8524,254
8525,3035
8526,3
8527,1033
8528,282
8529,503
8530,810
8531,27
8532,1693
8533,397
8534,561
8535,1914
8536,250
8537,355
8538,1813
8539,903
8540,832
8541,1438
8542,1540
8543,304
8544,270
8545,2510
8546,11
8547,399
8548,213
8549,26
8550,3799
8551,1431
8552,1608
8553,1751
8554,52
8555,167
8556,1202
8557,1237
8558,5948
8559,1103
8560,830
8561,610
8562,116
8563,1445
8564,2013
8565,316
8566,389
8567,295
8568,303
8569,396
8570,536
8571,475
8572,60
8573,1036
8574,417
8575,0
8576,5860
8577,218
8578,2300
8579,563
8580,3683
8581,794
8582,1114
8583,76
8584,3
8585,1632
8586,480
8587,1181
8588,1008
8589,29
8590,73
8591,592
8592,1719
8593,1337
8594,1184
8595,31
8596,3997
8597,664
8598,1627
8599,103
8600,5
8601,1382
8602,751
8603,585
8604,1229
8605,629
8606,1784
8607,376
8608,144
8609,165
8610,3557
8611,1629
8612,92
8613,235
8614,4532
8615,32
8616,126
8617,1536
8618,95
8619,558
8620,2295
8621,860
8622,213
8623,918
8624,24
8625,1704
8626,1129
8627,1305
8628,106
8629,3208
8630,74
8631,979
8632,4
8633,56
8634,446
8635,1623
8636,717
8637,1
8638,1167
8639,782
8640,44
8641,26
8642,4293
8643,14
8644,1509
8645,811
8646,37
8647,120
8648,1663
8649,2
8650,6
8651,939
8652,762
8653,336
8654,377
8655,1398
8656,513
8657,56
8658,114
8659,1102
8660,1661
8661,297
8662,523
8663,739
8664,7
8665,1299
8666,742
8667,228
8668,1018
8669,797
8670,561
8671,312
8672,1059
8673,1813
8674,8
8675,1
8676,3512
8677,1066
8678,1651
8679,1209
8680,920
8681,14
8682,13
8683,1404
8684,394
8685,5
8686,584
8687,1216
8688,247
8689,750
8690,7
8691,114
8692,984
8693,326
8694,113
8695,4726
8696,947
8697,927
8698,233
8699,375
8700,4081
8701,230
8702,1314
8703,4487
8704,1168
8705,4
8706,2025
8707,708
8708,364
8709,447
8710,844
8711,4038
8712,516
8713,1647
8714,366
8715,3050
8716,1281
8717,1075
8718,6
8719,254
8720,119
8721,0
8722,2630
8723,36
8724,269
8725,838
8726,3647
8727,1
8728,235
8729,78
8730,1
8731,29
8732,0
8733,1380
8734,1722
8735,63
8736,972
8737,6708
8738,449
8739,3748
8740,4756
8741,383
8742,449
8743,1487
8744,4661
8745,4078
8746,229
8747,4707
8748,896
8749,194
8750,342
8751,506
8752,821
8753,1087
8754,3279
8755,19
8756,398
8757,0
8758,16
8759,208
8760,376
8761,1
8762,367
8763,462
8764,181
8765,670
8766,1280
8767,20
8768,140
8769,23
8770,1238
8771,1467
8772,510
8773,305
8774,118
8775,4054
8776,1153
8777,276
8778,550
8779,3035
8780,154
8781,580
8782,138
8783,2143
8784,931
8785,802
8786,1198
8787,3536
8788,230
8789,9
8790,6
8791,73
8792,89
8793,558
8794,104
8795,1112
8796,4021
8797,450
8798,46
8799,45
8800,0
8801,897
8802,8
8803,710
8804,5010
8805,1965
8806,4
8807,229
8808,993
8809,3340
8810,195
8811,663
8812,250
8813,755
8814,71
8815,905
8816,588
8817,242
8818,40
8819,5
8820,654
8821,550
8822,369
8823,2994
8824,411
8825,66
8826,329
8827,3191
8828,27
8829,256
8830,343
8831,246
8832,0
8833,801
8834,1267
8835,6
8836,1660
8837,2239
8838,336
8839,2075
8840,1402
8841,138
8842,300
8843,3417
8844,758
8845,1472
8846,12
8847,2015
8848,242
8849,279
8850,26
8851,1840
8852,137
8853,354
8854,699
8855,290
8856,187
8857,135
8858,448
8859,12
8860,554
8861,78
8862,35
8863,6
8864,0
8865,419
8866,2484
8867,281
8868,821
8869,2
8870,76
8871,703
8872,8
8873,215
8874,105
8875,3892
8876,958
8877,756
8878,244
8879,521
8880,83
8881,153
8882,702
8883,964
8884,453
8885,118
8886,54
8887,50
8888,1330
8889,10
8890,705
8891,4947
8892,273
8893,122
8894,463
8895,1
8896,157
8897,174
8898,22
8899,373
8900,282
8901,207
8902,43
8903,609
8904,979
8905,216
8906,245
8907,37
8908,10
8909,42
8910,518
8911,5152
8912,53
8913,493
8914,3624
8915,1775
8916,17
8917,1561
8918,1
8919,1155
8920,1704
8921,26
8922,685
8923,758
8924,1377
8925,432
8926,298
8927,264
8928,1318
8929,365
8930,116
8931,231
8932,11
8933,164
8934,450
8935,642
8936,364
8937,295
8938,153
8939,4939
8940,25
8941,2045
8942,441
8943,525
8944,1399
8945,37
8946,3199
8947,3271
8948,5
8949,3096
8950,1941
8951,898
8952,17
8953,1480
8954,1507
8955,495
8956,2196
8957,107
8958,2305
8959,2
8960,965
8961,5
8962,92
8963,1052
8964,878
8965,10
8966,106
8967,885
8968,15
8969,2236
8970,428
8971,2922
8972,96
8973,87
8974,612
8975,1
8976,485
8977,71
8978,10
8979,39
8980,447
8981,794
8982,68
8983,651
8984,26
8985,916
8986,3026
8987,105
8988,1325
8989,3698
8990,341
8991,1415
8992,4
8993,3241
8994,71
8995,1583
8996,2514
8997,9
8998,12
8999,2067
9000,372
9001,5
9002,950
9003,9
9004,5370
9005,1028
9006,5167
9007,534
9008,5549
9009,1394
9010,114
9011,1080
9012,1373
9013,2320
9014,271
9015,903
9016,2729
9017,61
9018,91
9019,11
9020,1990
9021,290
9022,8
9023,318
9024,10
9025,94
9026,876
9027,203
9028,256
9029,1846
9030,2690
9031,4648
9032,668
9033,220
9034,244
9035,314
9036,16
9037,105
9038,37
9039,141
9040,3
9041,1164
9042,24
9043,1795
9044,159
9045,2463
9046,2175
9047,4490
9048,53
9049,268
9050,1286
9051,191
9052,1270
9053,19
9054,138
9055,1
9056,840
9057,257
9058,577
9059,3201
9060,915
9061,2536
9062,406
9063,2
9064,1085
9065,29
9066,248
9067,431
9068,2154
9069,94
9070,1039
9071,48
9072,167
9073,2937
9074,346
9075,1586
9076,154
9077,468
9078,71
9079,2402
9080,434
9081,3608
9082,5
9083,2
9084,1
9085,2169
9086,3
9087,323
9088,1924
9089,2165
9090,313
9091,39
9092,1168
9093,630
9094,86
9095,4126
9096,12
9097,1768
9098,1702
9099,457
9100,0
9101,209
9102,11
9103,296
9104,2895
9105,4969
9106,21
9107,4800
9108,5329
9109,1984
9110,523
9111,16
9112,2399
9113,2366
9114,734
9115,0
9116,2545
9117,145
9118,55
9119,2829
9120,102
9121,2326
9122,63
9123,1373
9124,37
9125,2445
9126,808
9127,315
9128,10
9129,1670
9130,4292
9131,3477
9132,11
9133,2334
9134,2264
9135,1117
9136,1225
9137,1302
9138,2089
9139,3846
9140,1186
9141,1137
9142,557
9143,4178
9144,312
9145,4285
9146,521
9147,1808
9148,2307
9149,15
9150,122
9151,92
9152,3710
9153,419
9154,5318
9155,1303
9156,564
9157,1633
9158,604
9159,597
9160,2074
9161,5091
9162,2818
9163,1330
9164,2
9165,1176
9166,4898
9167,0
9168,795
9169,5387
9170,353
9171,266
9172,2032
9173,3856
9174,1112
9175,2368
9176,469
9177,55
9178,1
9179,317
9180,1727
9181,2574
9182,134
9183,2527
9184,4551
9185,1576
9186,173
9187,3631
9188,1335
9189,5865
9190,4683
9191,390
9192,1219
9193,35
9194,939
9195,353
9196,19
9197,4468
9198,462
9199,6
9200,80
9201,58
9202,2429
9203,329
9204,270
9205,1039
9206,1814
9207,393
9208,50
9209,1941
9210,1745
9211,361
9212,8
9213,219
9214,2101
9215,4874
9216,3204
9217,3646
9218,1757
9219,2176
9220,3978
9221,3597
9222,20
9223,387
9224,1864
9225,4542
9226,1710
9227,1686
9228,3507
9229,91
9230,1942
9231,4675
9232,2590
9233,106
9234,3554
9235,4926
9236,16
9237,52
9238,283
9239,1282
9240,3598
9241,2951
9242,1185
9243,896
9244,2754
9245,25
9246,857
9247,2404
9248,577
9249,4716
9250,1094
9251,376
9252,2113
9253,24
9254,2347
9255,24
9256,523
9257,4111
9258,1739
9259,1902
9260,2322
9261,2
9262,5777
9263,2220
9264,4171
9265,154
9266,1831
9267,4569
9268,3227
9269,90
9270,3341
9271,10
9272,54
9273,156
9274,1678
9275,2677
9276,752
9277,0
9278,2731
9279,473
9280,4100
9281,384
9282,25
9283,2614
9284,3
9285,510
9286,256
9287,16
9288,3100
9289,228
9290,1795
9291,5079
9292,166
9293,869
9294,1
9295,114
9296,4238
9297,283
9298,4030
9299,1384
9300,2533
9301,119
9302,2438
9303,3250
9304,3740
9305,1006
9306,55
9307,54
9308,4146
9309,2192
9310,1349
9311,3
9312,4326
9313,308
9314,292
9315,3226
9316,954
9317,810
9318,347
9319,50
9320,1426
9321,288
9322,569
9323,557
9324,238
9325,2403
9326,753
9327,486
9328,5486
9329,122
9330,771
9331,498
9332,24
9333,193
9334,4478
9335,155
9336,848
9337,65
9338,59
9339,45
9340,964
9341,1
9342,86
9343,3070
9344,335
9345,175
9346,8
9347,2
9348,204
9349,805
9350,364
9351,27
9352,4699
9353,60
9354,381
9355,988
9356,982
9357,113
9358,602
9359,292
9360,4263
9361,672
9362,12
9363,23
9364,85
9365,3250
9366,3728
9367,83
9368,2863
9369,937
9370,1472
9371,2477
9372,471
9373,2785
9374,157
9375,2961
9376,441
9377,0
9378,3228
9379,156
9380,10
9381,1075
9382,597
9383,78
9384,397
9385,2324
9386,99
9387,51
9388,1566
9389,0
9390,104
9391,318
9392,438
9393,237
9394,41
9395,185
9396,872
9397,442
9398,1989
9399,2317
9400,933
9401,197
9402,473
9403,1323
9404,2952
9405,8
9406,5302
9407,176
9408,79
9409,192
9410,107
9411,63
9412,154
9413,2384
9414,895
9415,0
9416,1341
9417,465
9418,12
9419,3430
9420,327
9421,1972
9422,833
9423,7
9424,4211
9425,52
9426,39
9427,1566
9428,2416
9429,694
9430,936
9431,0
9432,0
9433,88
9434,1
9435,290
9436,1209
9437,2467
9438,136
9439,2865
9440,18
9441,1890
9442,153
9443,3170
9444,1203
9445,1904
9446,5
9447,1968
9448,814
9449,214
9450,234
9451,406
9452,3564
9453,188
9454,225
9455,11
9456,3630
9457,1810
9458,388
9459,299
9460,455
9461,3249
9462,354
9463,2722
9464,895
9465,4423
9466,0
9467,2398
9468,2538
9469,6
9470,237
9471,84
9472,3488
9473,96
9474,127
9475,206
9476,1025
9477,184
9478,6
9479,1044
9480,565
9481,1042
9482,804
9483,925
9484,2276
9485,830
9486,2323
9487,2109
9488,1147
9489,766
9490,2429
9491,328
9492,424
9493,197
9494,76
9495,100
9496,1051
9497,3281
9498,375
9499,2423
9500,1945
9501,3883
9502,8
9503,22
9504,12
9505,618
9506,1181
9507,4903
9508,4364
9509,0
9510,105
9511,3746
9512,3964
9513,2582
9514,3819
9515,3205
9516,25
9517,61
9518,142
9519,416
9520,2074
9521,0
9522,298
9523,216
9524,182
9525,4449
9526,0
9527,200
9528,1080
9529,3777
9530,3481
9531,2298
9532,136
9533,3
9534,92
9535,189
9536,4826
9537,1513
9538,4871
9539,2549
9540,2367
9541,1874
9542,1405
9543,1832
9544,17
9545,4165
9546,3102
9547,157
9548,1718
9549,2273
9550,300
9551,1860
9552,698
9553,203
9554,5010
9555,2409
9556,304
9557,57
9558,4346
9559,197
9560,128
9561,4200
9562,1210
9563,373
9564,0
9565,2327
9566,2773
9567,139
9568,3549
9569,37
9570,372
9571,5078
9572,0
9573,3837
9574,2446
9575,580
9576,1707
9577,1373
9578,1069
9579,1126
9580,276
9581,634
9582,3298
9583,860
9584,1330
9585,35
9586,71
9587,197
9588,1889
9589,841
9590,1457
9591,488
9592,2226
9593,34
9594,1556
9595,335
9596,3701
9597,486
9598,237
9599,2700
9600,48
9601,2307
9602,679
9603,335
9604,4961
9605,3016
9606,26
9607,2440
9608,3362
9609,3524
9610,3424
9611,349
9612,542
9613,2499
9614,3238
9615,4454
9616,2338
9617,279
9618,3087
9619,515
9620,396
9621,349
9622,332
9623,2599
9624,3766
9625,624
9626,1626
9627,260
9628,290
9629,1092
9630,219
9631,71
9632,810
9633,297
9634,144
9635,998
9636,2458
9637,208
9638,754
9639,1776
9640,2
9641,1312
9642,747
9643,214
9644,542
9645,3721
9646,3527
9647,207
9648,4120
9649,1022
9650,4905
9651,0
9652,874
9653,4481
9654,174
9655,4425
9656,218
9657,2882
9658,778
9659,521
9660,2336
9661,3636
9662,556
9663,2318
9664,2143
9665,1609
9666,1516
9667,2428
9668,115
9669,1311
9670,4129
9671,696
9672,9
9673,627
9674,43
9675,734
9676,518
9677,428
9678,507
9679,3363
9680,1313
9681,710
9682,303
9683,1380
9684,5325
9685,157
9686,1356
9687,976
9688,3570
9689,42
9690,1771
9691,3511
9692,17
9693,87
9694,3464
9695,1327
9696,1071
9697,1658
9698,167
9699,0
9700,3411
9701,925
9702,3942
9703,251
9704,3261
9705,104
9706,1576
9707,3664
9708,380
9709,3122
9710,2982
9711,9
9712,254
9713,3335
9714,1827
9715,3485
9716,4540
9717,5643
9718,3583
9719,3144
9720,3167
9721,3334
9722,2499
9723,543
9724,175
9725,2552
9726,5
9727,2926
9728,4614
9729,1663
9730,0
9731,1507
9732,105
9733,440
9734,529
9735,964
9736,2481
9737,2674
9738,1091
9739,3648
9740,1622
9741,1625
9742,2456
9743,4758
9744,199
9745,2295
9746,2173
9747,817
9748,1245
9749,1377
9750,827
9751,22
9752,3584
9753,573
9754,1663
9755,422
9756,2278
9757,4509
9758,5870
9759,2174
9760,81
9761,470
9762,2489
9763,1764
9764,792
9765,726
9766,0
9767,462
9768,2538
9769,168
9770,118
9771,716
9772,646
9773,2641
9774,1579
9775,5246
9776,921
9777,1861
9778,352
9779,2149
9780,515
9781,1000
9782,1924
9783,2486
9784,938
9785,914
9786,5853
9787,461
9788,3167
9789,3867
9790,1312
9791,2559
9792,411
9793,118
9794,436
9795,4601
9796,971
9797,1993
9798,33
9799,1239
9800,3545
9801,626
9802,1323
9803,695
9804,1638
9805,712
9806,71
9807,2823
9808,4045
9809,595
9810,720
9811,541
9812,5758
9813,538
9814,1374
9815,3283
9816,45
9817,56
9818,249
9819,466
9820,4829
9821,226
9822,720
9823,2559
9824,436
9825,2522
9826,2085
9827,3478
9828,1930
9829,3080
9830,3017
9831,279
9832,4167
9833,300
9834,1190
9835,764
9836,2224
9837,4491
9838,1413
9839,2184
9840,97
9841,1955
9842,1
9843,2891
9844,118
9845,48
9846,3742
9847,200
9848,3626
9849,356
9850,4235
9851,143
9852,5194
9853,5314
9854,1742
9855,4055
9856,20
9857,1522
9858,3565
9859,2306
9860,265
9861,3680
9862,577
9863,3144
9864,217
9865,235
9866,45
9867,840
9868,4009
9869,286
9870,439
9871,632
9872,155
9873,599
9874,3668
9875,3165
9876,369
9877,4129
9878,93
9879,130
9880,1338
9881,139
9882,4438
9883,4003
9884,1880
9885,3858
9886,4616
9887,4400
9888,2548
9889,595
9890,260
9891,1544
9892,3233
9893,4711
9894,1470
9895,1368
9896,39
9897,644
9898,421
9899,3586
9900,2843
9901,4291
9902,1686
9903,3857
9904,2519
9905,3104
9906,2909
9907,5191
9908,3763
9909,1978
9910,2876
9911,2437
9912,3995
9913,1793
9914,1982
9915,164
9916,3275
9917,1389
9918,1565
9919,2183
9920,2939
9921,2333
9922,839
9923,2896
9924,4722
9925,1152
9926,2869
9927,624
9928,3210
9929,622
9930,1281
9931,48
9932,837
9933,118
9934,2035
9935,184
9936,273
9937,3076
9938,4179
9939,2845
9940,1568
9941,459
9942,1149
9943,1863
9944,110
9945,1081
9946,283
9947,1689
9948,3405
9949,3031
9950,2854
9951,282
9952,6
9953,3
9954,1524
9955,1062
9956,3896
9957,1569
9958,1815
9959,1219
9960,1044
9961,1981
9962,241
9963,1858
9964,1576
9965,1295
9966,2348
9967,2363
9968,1392
9969,2576
9970,2195
9971,1681
9972,661
9973,1182
9974,3192
9975,4512
9976,438
9977,203
9978,396
9979,410
9980,6
9981,4520
9982,255
9983,5174
9984,5194
9985,34
9986,206
9987,2313
9988,1
9989,4013
9990,955
9991,3570
9992,201
9993,2594
9994,4054
9995,206
9996,430
9997,1210
9998,74
9999,1263
10000,863
10001,1929
10002,243
10003,1443
10004,204
10005,1422
10006,2824
10007,1538
10008,2127
10009,3358
10010,41
10011,548
10012,677
10013,4098
10014,785
10015,3259
10016,2780
10017,2449
10018,1045
10019,5633
10020,3550
10021,3451
10022,3990
10023,4608
10024,2446
10025,5269
10026,5367
10027,1385
10028,3708
10029,3810
10030,973
10031,174
10032,1198
10033,3832
10034,164
10035,762
10036,1529
10037,1546
10038,2244
10039,1842
10040,1527
10041,5717
10042,2644
10043,693
10044,898
10045,4039
10046,894
10047,1902
10048,862
10049,543
10050,2010
10051,4581
10052,189
10053,1
10054,62
10055,2955
10056,2116
10057,1034
10058,210
10059,0
10060,4491
10061,2005
10062,121
10063,1174
10064,1027
10065,921
10066,2713
10067,607
10068,3005
10069,2702
10070,3685
10071,1390
10072,147
10073,3419
10074,337
10075,511
10076,2451
10077,3720
10078,3606
10079,154
10080,315
10081,185
10082,401
10083,691
10084,2795
10085,96
10086,745
10087,5295
10088,1773
10089,885
10090,6052
10091,63
10092,0
10093,114
10094,3693
10095,61
10096,50
10097,1455
10098,4275
10099,1381
10100,2078
10101,33
10102,1862
10103,2729
10104,718
10105,110
10106,1737
10107,4278
10108,646
10109,4889
10110,337
10111,838
10112,2802
10113,4379
10114,890
10115,257
10116,44
10117,201
10118,118
10119,486
10120,3115
10121,205
10122,2626
10123,2266
10124,1079
10125,4228
10126,3087
10127,2643
10128,4277
10129,4938
10130,2681
10131,3466
10132,634
10133,336
10134,2696
10135,36
10136,4929
10137,123
10138,2336
10139,1713
10140,1270
10141,133
10142,3719
10143,1220
10144,2401
10145,3016
10146,47
10147,2945
10148,4956
10149,1399
10150,725
10151,2553
10152,2830
10153,928
10154,1674
10155,146
10156,1291
10157,4017
10158,1026
10159,2815
10160,3752
10161,2065
10162,3332
10163,4328
10164,5489
10165,139
10166,1142
10167,2930
10168,4608
10169,4767
10170,408
10171,4167
10172,4876
10173,4840
10174,836
10175,385
10176,2273
10177,504
10178,2842
10179,551
10180,3726
10181,10
10182,1271
10183,1934
10184,1324
10185,4615
10186,2619
10187,591
10188,638
10189,378
10190,3292
10191,792
10192,353
10193,2405
10194,603
10195,131
10196,408
10197,1581
10198,1455
10199,138
10200,4451
10201,144
10202,4928
10203,1127
10204,2370
10205,840
10206,2996
10207,697
10208,2524
10209,4166
10210,2713
10211,46
10212,1331
10213,1539
10214,2433
10215,3826
10216,2084
10217,2396
10218,4819
10219,1068
10220,129
10221,135
10222,661
10223,643
10224,3688
10225,3008
10226,6
10227,13
10228,634
10229,123
10230,1372
10231,4205
10232,4
10233,1113
10234,339
10235,1721
10236,4171
10237,39
10238,52
10239,1686
10240,4138
10241,4650
10242,536
10243,472
10244,4980
10245,2961
10246,298
10247,606
10248,651
10249,330
10250,4026
10251,961
10252,1524
10253,3027
10254,131
10255,3807
10256,85
10257,1700
10258,582
10259,4904
10260,1938
10261,195
10262,5219
10263,5027
10264,1871
10265,9
10266,691
10267,257
10268,631
10269,4150
10270,480
10271,2142
10272,3609
10273,3764
10274,2749
10275,2085
10276,4890
10277,55
10278,3347
10279,846
10280,5270
10281,652
10282,2453
10283,4872
10284,2392
10285,4800
10286,4181
10287,541
10288,1723
10289,2696
10290,3404
10291,5103
10292,3665
10293,2960
10294,5388
10295,2079
10296,2292
10297,2519
10298,3518
10299,6
10300,4899
10301,3111
10302,658
10303,4636
10304,1677
10305,3510
10306,2252
10307,1600
10308,3621
10309,1051
10310,3041
10311,4393
10312,1410
10313,186
10314,1464
10315,1586
10316,4180
10317,5045
10318,3787
10319,4077
10320,3819
10321,4797
10322,4858
10323,4976
10324,1830
10325,5868
10326,28
10327,2076
10328,3344
10329,4237
10330,3285
10331,3548
10332,3689
10333,4671
10334,2174
10335,4040
10336,3852
10337,1642
10338,340
10339,5079
10340,917
10341,2697
10342,154
10343,3395
10344,4459
10345,3128
10346,3716
10347,1484
10348,3489
10349,2962
10350,385
10351,5088
10352,1688
10353,2705
10354,3285
10355,560
10356,3033
10357,3165
10358,134
10359,1654
10360,3227
10361,534
10362,2257
10363,220
10364,182
10365,2717
10366,3753
10367,1594
10368,968
10369,879
10370,1
10371,397
10372,2874
10373,1565
10374,2962
10375,1595
10376,3415
10377,1778
10378,695
10379,3322
10380,3214
10381,44
10382,124
10383,3562
10384,6
10385,1258
10386,670
10387,468
10388,3026
10389,2943
10390,2237
10391,502
10392,2864
10393,2069
10394,941
10395,1234
10396,4740
10397,2832
10398,4291
10399,4946
10400,1701
10401,3952
10402,147
10403,1659
10404,62
10405,253
10406,2680
10407,2033
10408,505
10409,3981
10410,305
10411,197
10412,1074
10413,749
10414,40
10415,74
10416,307
10417,1117
10418,1391
10419,224
10420,4501
10421,916
10422,4892
10423,1879
