"BIO-MOUSE-GENE", 45101,14506196,8031,641.276,140.223,0.00310909,321.638,
38331,464
38332,1716
38333,11
38334,18
38335,135
38336,0
38337,96
38338,1541
38339,61
38340,1
38341,1077
38342,1013
38343,228
38344,134
38345,645
38346,92
38347,1757
38348,356
38349,914
38350,2286
38351,0
38352,2
38353,1
38354,354
38355,157
38356,14
38357,298
38358,1791
38359,0
38360,1228
38361,0
38362,294
38363,1148
38364,384
38365,1
38366,0
38367,106
38368,0
38369,155
38370,1291
38371,241
38372,201
38373,3
38374,0
38375,255
38376,37
38377,20
38378,35
38379,2001
38380,1678
38381,82
38382,45
38383,13
38384,4295
38385,696
38386,0
38387,238
38388,11
38389,1810
38390,693
38391,1
38392,4
38393,18
38394,1
38395,21
38396,1991
38397,23
38398,46
38399,0
38400,1
38401,337
38402,2156
38403,133
38404,5565
38405,106
38406,29
38407,160
38408,338
38409,407
38410,12
38411,0
38412,362
38413,0
38414,3
38415,4409
38416,3259
38417,1
38418,21
38419,2977
38420,78
38421,743
38422,154
38423,2013
38424,1924
38425,199
38426,50
38427,1078
38428,499
38429,1103
38430,477
38431,1867
38432,183
38433,423
38434,1387
38435,10
38436,88
38437,1
38438,1
38439,94
38440,109
38441,2
38442,48
38443,1169
38444,2
38445,2576
38446,3008
38447,24
38448,8
38449,0
38450,5
38451,66
38452,969
38453,1
38454,2336
38455,19
38456,87
38457,1143
38458,1068
38459,1
38460,2199
38461,0
38462,67
38463,71
38464,19
38465,988
38466,316
38467,53
38468,1358
38469,903
38470,5230
38471,198
38472,689
38473,0
38474,4450
38475,73
38476,2968
38477,44
38478,709
38479,4906
38480,5
38481,70
38482,1453
38483,1464
38484,2
38485,1
38486,32
38487,1273
38488,3
38489,322
38490,42
38491,1
38492,1
38493,52
38494,75
38495,3
38496,2261
38497,0
38498,732
38499,71
38500,91
38501,0
38502,2660
38503,287
38504,14
38505,490
38506,2302
38507,361
38508,40
38509,1098
38510,562
38511,30
38512,0
38513,35
38514,1992
38515,1
38516,1001
38517,155
38518,521
38519,65
38520,457
38521,1412
38522,664
38523,1261
38524,62
38525,11
38526,0
38527,1
38528,1498
38529,1990
38530,1
38531,179
38532,18
38533,6
38534,490
38535,30
38536,192
38537,39
38538,2
38539,3
38540,813
38541,1350
38542,13
38543,1892
38544,2063
38545,4
38546,332
38547,346
38548,3
38549,221
38550,43
38551,65
38552,0
38553,599
38554,8
38555,3843
38556,1593
38557,1413
38558,692
38559,1776
38560,549
38561,1785
38562,25
38563,498
38564,0
38565,1890
38566,359
38567,2395
38568,348
38569,29
38570,1403
38571,1120
38572,2391
38573,882
38574,3115
38575,41
38576,732
38577,2543
38578,2
38579,418
38580,4
38581,98
38582,421
38583,676
38584,1350
38585,35
38586,682
38587,2504
38588,1088
38589,261
38590,56
38591,41
38592,539
38593,1635
38594,2911
38595,3
38596,1006
38597,1462
38598,4869
38599,1820
38600,55
38601,82
38602,9
38603,132
38604,11
38605,857
38606,26
38607,645
38608,22
38609,0
38610,2675
38611,128
38612,1652
38613,1257
38614,101
38615,52
38616,16
38617,289
38618,154
38619,13
38620,184
38621,446
38622,546
38623,73
38624,235
38625,125
38626,12
38627,208
38628,302
38629,130
38630,361
38631,96
38632,3
38633,95
38634,2957
38635,1171
38636,4771
38637,162
38638,94
38639,285
38640,12
38641,1
38642,33
38643,757
38644,566
38645,774
38646,29
38647,233
38648,1
38649,51
38650,1051
38651,0
38652,2480
38653,791
38654,66
38655,21
38656,17
38657,572
38658,60
38659,9
38660,2409
38661,2066
38662,44
38663,848
38664,36
38665,1159
38666,273
38667,346
38668,84
38669,1172
38670,8
38671,34
38672,154
38673,1754
38674,924
38675,274
38676,434
38677,37
38678,1
38679,1
38680,47
38681,511
38682,1688
38683,62
38684,2
38685,8
38686,0
38687,34
38688,2283
38689,3105
38690,3441
38691,0
38692,3
38693,549
38694,3
38695,167
38696,8
38697,242
38698,71
38699,18
38700,9
38701,15
38702,2647
38703,3104
38704,1
38705,43
38706,60
38707,1
38708,0
38709,210
38710,27
38711,29
38712,1330
38713,308
38714,27
38715,114
38716,1065
38717,22
38718,69
38719,105
38720,83
38721,26
38722,53
38723,5
38724,273
38725,1344
38726,334
38727,1
38728,8
38729,577
38730,173
38731,3
38732,2
38733,682
38734,296
38735,79
38736,2
38737,1
38738,1
38739,22
38740,849
38741,194
38742,5
38743,9
38744,251
38745,295
38746,568
38747,0
38748,2
38749,0
38750,398
38751,50
38752,52
38753,102
38754,11
38755,184
38756,860
38757,8
38758,15
38759,730
38760,123
38761,10
38762,18
38763,6
38764,37
38765,65
38766,260
38767,0
38768,1565
38769,36
38770,2
38771,549
38772,86
38773,403
38774,755
38775,91
38776,74
38777,5
38778,2
38779,327
38780,557
38781,1
38782,445
38783,2
38784,34
38785,1256
38786,837
38787,253
38788,1411
38789,839
38790,292
38791,250
38792,45
38793,380
38794,1937
38795,1524
38796,3
38797,134
38798,1447
38799,877
38800,220
38801,0
38802,94
38803,384
38804,2
38805,30
38806,0
38807,875
38808,18
38809,1
38810,51
38811,1
38812,1614
38813,0
38814,237
38815,1
38816,103
38817,574
38818,1620
38819,54
38820,2
38821,79
38822,575
38823,6
38824,524
38825,115
38826,242
38827,75
38828,1572
38829,1049
38830,22
38831,79
38832,0
38833,947
38834,1788
38835,0
38836,399
38837,0
38838,23
38839,329
38840,143
38841,170
38842,0
38843,686
38844,61
38845,28
38846,21
38847,2
38848,2
38849,23
38850,145
38851,63
38852,161
38853,34
38854,22
38855,414
38856,4047
38857,1095
38858,348
38859,14
38860,170
38861,90
38862,860
38863,305
38864,1
38865,1
38866,1674
38867,22
38868,22
38869,130
38870,398
38871,2010
38872,272
38873,31
38874,61
38875,1
38876,1845
38877,497
38878,34
38879,741
38880,757
38881,1019
38882,33
38883,148
38884,21
38885,2608
38886,942
38887,318
38888,14
38889,195
38890,20
38891,12
38892,37
38893,1950
38894,73
38895,3
38896,1362
38897,1156
38898,427
38899,31
38900,297
38901,1
38902,2
38903,413
38904,900
38905,5447
38906,5
38907,219
38908,20
38909,4
38910,1533
38911,433
38912,12
38913,7
38914,2047
38915,1
38916,4
38917,2
38918,503
38919,0
38920,23
38921,4
38922,2521
38923,50
38924,802
38925,1140
38926,8
38927,1209
38928,304
38929,316
38930,1
38931,208
38932,1119
38933,2047
38934,574
38935,40
38936,0
38937,41
38938,1088
38939,117
38940,888
38941,375
38942,2018
38943,713
38944,53
38945,5
38946,1433
38947,2490
38948,753
38949,77
38950,573
38951,51
38952,1028
38953,118
38954,2337
38955,1209
38956,1
38957,769
38958,233
38959,1919
38960,234
38961,389
38962,534
38963,15
38964,387
38965,944
38966,9
38967,394
38968,1711
38969,60
38970,1658
38971,141
38972,689
38973,1
38974,2002
38975,102
38976,2192
38977,863
38978,1235
38979,455
38980,32
38981,225
38982,19
38983,35
38984,27
38985,33
38986,1547
38987,1770
38988,44
38989,45
38990,468
38991,65
38992,830
38993,71
38994,1220
38995,2140
38996,453
38997,386
38998,252
38999,6
39000,1537
39001,1415
39002,3
39003,1
39004,796
39005,45
39006,29
39007,3
39008,110
39009,236
39010,1633
39011,1367
39012,2012
39013,0
39014,1237
39015,30
39016,1261
39017,1991
39018,178
39019,70
39020,677
39021,1
39022,1672
39023,1
39024,758
39025,919
39026,157
39027,58
39028,111
39029,1425
39030,1637
39031,1702
39032,30
39033,1802
39034,1300
39035,666
39036,181
39037,123
39038,19
39039,45
39040,14
39041,26
39042,1204
39043,865
39044,2790
39045,757
39046,4
39047,49
39048,119
39049,99
39050,843
39051,1151
39052,14
39053,276
39054,1696
39055,1
39056,155
39057,1985
39058,2063
39059,567
39060,1
39061,1719
39062,543
39063,28
39064,39
39065,97
39066,16
39067,61
39068,17
39069,220
39070,10
39071,128
39072,35
39073,640
39074,3
39075,2
39076,1105
39077,3
39078,195
39079,373
39080,108
39081,322
39082,60
39083,2196
39084,741
39085,147
39086,381
39087,1426
39088,8
39089,1
39090,6
39091,18
39092,21
39093,3
39094,5
39095,507
39096,2583
39097,686
39098,444
39099,415
39100,2209
39101,70
39102,68
39103,6
39104,12
39105,3
39106,674
39107,1261
39108,559
39109,33
39110,131
39111,1038
39112,82
39113,1378
39114,51
39115,1
39116,1626
39117,0
39118,1014
39119,100
39120,1502
39121,1882
39122,7
39123,30
39124,6
39125,1610
39126,128
39127,1
39128,1308
39129,2
39130,786
39131,919
39132,4
39133,103
39134,263
39135,459
39136,159
39137,71
39138,2230
39139,670
39140,130
39141,1437
39142,156
39143,2560
39144,168
39145,651
39146,659
39147,108
39148,0
39149,35
39150,44
39151,0
39152,2022
39153,1
39154,114
39155,1
39156,469
39157,439
39158,1285
39159,933
39160,1427
39161,102
39162,1
39163,469
39164,12
39165,18
39166,531
39167,17
39168,108
39169,7
39170,1722
39171,1184
39172,41
39173,58
39174,867
39175,0
39176,81
39177,69
39178,1223
39179,1626
39180,14
39181,6
39182,46
39183,208
39184,40
39185,20
39186,16
39187,60
39188,35
39189,95
39190,3
39191,10
39192,5
39193,80
39194,1848
39195,1465
39196,97
39197,19
39198,209
39199,1293
39200,29
39201,13
39202,1570
39203,108
39204,1678
39205,12
39206,683
39207,263
39208,28
39209,54
39210,0
39211,271
39212,106
39213,1
39214,2
39215,1375
39216,10
39217,1089
39218,887
39219,1
39220,510
39221,2224
39222,27
39223,48
39224,0
39225,11
39226,705
39227,659
39228,1
39229,1381
39230,135
39231,519
39232,20
39233,0
39234,1830
39235,895
39236,676
39237,7
39238,10
39239,2771
39240,1108
39241,1411
39242,870
39243,12
39244,57
39245,7
39246,0
39247,1046
39248,429
39249,113
39250,2518
39251,6
39252,1907
39253,9
39254,136
39255,0
39256,2174
39257,788
39258,1452
39259,5
39260,32
39261,1705
39262,45
39263,11
39264,2
39265,95
39266,0
39267,418
39268,678
39269,7
39270,67
39271,0
39272,80
39273,673
39274,21
39275,1
39276,1427
39277,0
39278,2835
39279,1566
39280,1
39281,23
39282,626
39283,77
39284,1
39285,990
39286,158
39287,1044
39288,0
39289,931
39290,174
39291,112
39292,1451
39293,1663
39294,2
39295,2
39296,55
39297,33
39298,102
39299,6
39300,614
39301,2
39302,2
39303,65
39304,165
39305,2
39306,28
39307,2
39308,8
39309,420
39310,163
39311,620
39312,8
39313,1379
39314,93
39315,1
39316,0
39317,1981
39318,32
39319,1391
39320,8
39321,1
39322,10
39323,515
39324,2523
39325,305
39326,20
39327,17
39328,171
39329,0
39330,0
39331,44
39332,0
39333,31
39334,5
39335,53
39336,295
39337,104
39338,126
39339,450
39340,1123
39341,997
39342,0
39343,0
39344,169
39345,2
39346,987
39347,32
39348,1
39349,3
39350,381
39351,1
39352,155
39353,2
39354,0
39355,0
39356,2196
39357,175
39358,318
39359,1
39360,880
39361,180
39362,739
39363,35
39364,2309
39365,34
39366,0
39367,58
39368,25
39369,0
39370,56
39371,136
39372,0
39373,462
39374,734
39375,1
39376,1106
39377,1060
39378,1311
39379,11
39380,93
39381,0
39382,1268
39383,332
39384,1
39385,82
39386,1862
39387,0
39388,1155
39389,0
39390,1
39391,497
39392,1230
39393,0
39394,2353
39395,3
39396,19
39397,709
39398,401
39399,424
39400,6
39401,3
39402,5
39403,1
39404,595
39405,2383
39406,80
39407,138
39408,4
39409,40
39410,335
39411,2
39412,7
39413,1748
39414,1094
39415,1719
39416,372
39417,37
39418,1816
39419,39
39420,26
39421,0
39422,556
39423,3570
39424,5
39425,11
39426,72
39427,146
39428,29
39429,1282
39430,2426
39431,368
39432,209
39433,2
39434,392
39435,1
39436,2923
39437,319
39438,80
39439,174
39440,3
39441,4
39442,0
39443,670
39444,91
39445,0
39446,65
39447,686
39448,119
39449,759
39450,1532
39451,1533
39452,7
39453,119
39454,39
39455,23
39456,105
39457,3
39458,245
39459,0
39460,15
39461,183
39462,146
39463,105
39464,338
39465,55
39466,120
39467,823
39468,1
39469,3
39470,114
39471,244
39472,0
39473,509
39474,415
39475,772
39476,933
39477,3
39478,1366
39479,335
39480,35
39481,1761
39482,2
39483,1511
39484,1209
39485,7
39486,1042
39487,351
39488,3
39489,779
39490,67
39491,319
39492,351
39493,578
39494,98
39495,7
39496,353
39497,7
39498,0
39499,3191
39500,240
39501,498
39502,35
39503,234
39504,2
39505,792
39506,1562
39507,22
39508,37
39509,611
39510,354
39511,0
39512,83
39513,2
39514,14
39515,1900
39516,288
39517,48
39518,7
39519,1713
39520,109
39521,6
39522,29
39523,2193
39524,5
39525,15
39526,68
39527,0
39528,419
39529,164
39530,576
39531,984
39532,1099
39533,1757
39534,52
39535,19
39536,3
39537,588
39538,6
39539,29
39540,112
39541,658
39542,408
39543,882
39544,113
39545,1
39546,309
39547,32
39548,874
39549,902
39550,2279
39551,83
39552,0
39553,21
39554,69
39555,1341
39556,4079
39557,2
39558,7
39559,313
39560,1567
39561,15
39562,113
39563,1223
39564,85
39565,8
39566,53
39567,0
39568,0
39569,16
39570,53
39571,1043
39572,1005
39573,1354
39574,2228
39575,1680
39576,1503
39577,10
39578,13
39579,3
39580,127
39581,6
39582,0
39583,101
39584,297
39585,75
39586,561
39587,11
39588,8
39589,487
39590,0
39591,13
39592,226
39593,952
39594,131
39595,3
39596,1129
39597,1685
39598,1
39599,36
39600,0
39601,84
39602,807
39603,2438
39604,46
39605,40
39606,352
39607,370
39608,5943
39609,64
39610,5
39611,2817
39612,58
39613,8
39614,1079
39615,41
39616,1169
39617,545
39618,1
39619,1518
39620,48
39621,128
39622,30
39623,345
39624,3
39625,17
39626,18
39627,2037
39628,407
39629,894
39630,607
39631,446
39632,554
39633,1213
39634,253
39635,129
39636,0
39637,885
39638,242
39639,496
39640,3464
39641,28
39642,59
39643,73
39644,32
39645,239
39646,30
39647,3048
39648,3
39649,5000
39650,27
39651,2
39652,484
39653,1
39654,1771
39655,2
39656,45
39657,2150
39658,343
39659,0
39660,3593
39661,82
39662,196
39663,514
39664,89
39665,278
39666,224
39667,437
39668,847
39669,47
39670,68
39671,398
39672,9
39673,3932
39674,590
39675,310
39676,46
39677,0
39678,50
39679,510
39680,1
39681,2
39682,651
39683,789
39684,54
39685,0
39686,632
39687,2043
39688,1564
39689,43
39690,211
39691,2126
39692,434
39693,1511
39694,128
39695,131
39696,476
39697,1406
39698,28
39699,462
39700,214
39701,524
39702,1
39703,1053
39704,181
39705,32
39706,130
39707,160
39708,129
39709,1688
39710,1222
39711,1487
39712,536
39713,2112
39714,27
39715,0
39716,776
39717,527
39718,192
39719,4
39720,104
39721,1095
39722,9
39723,3
39724,441
39725,2700
39726,3
39727,269
39728,92
39729,368
39730,1138
39731,0
39732,6
39733,12
39734,244
39735,1100
39736,3877
39737,180
39738,896
39739,86
39740,102
39741,7
39742,0
39743,31
39744,26
39745,237
39746,36
39747,1093
39748,918
39749,1513
39750,40
39751,9
39752,287
39753,153
39754,147
39755,85
39756,0
39757,28
39758,1971
39759,1158
39760,0
39761,6
39762,1055
39763,2
39764,417
39765,30
39766,4187
39767,5
39768,793
39769,666
39770,3214
39771,0
39772,46
39773,176
39774,10
39775,119
39776,332
39777,2082
39778,3
39779,1
39780,1950
39781,168
39782,0
39783,763
39784,1447
39785,707
39786,0
39787,28
39788,0
39789,845
39790,130
39791,687
39792,8
39793,2346
39794,343
39795,1312
39796,223
39797,63
39798,18
39799,28
39800,24
39801,14
39802,397
39803,304
39804,725
39805,1013
39806,114
39807,870
39808,93
39809,268
39810,676
39811,29
39812,147
39813,449
39814,699
39815,5813
39816,0
39817,767
39818,875
39819,29
39820,1
39821,909
39822,133
39823,1
39824,375
39825,4590
39826,476
39827,0
39828,305
39829,21
39830,4684
39831,0
39832,14
39833,629
39834,2289
39835,57
39836,109
39837,352
39838,2840
39839,612
39840,152
39841,1725
39842,31
39843,110
39844,456
39845,2702
39846,19
39847,3727
39848,1274
39849,1
39850,631
39851,1878
39852,372
39853,368
39854,6066
39855,2942
39856,20
39857,2
39858,458
39859,496
39860,2286
39861,62
39862,1157
39863,1557
39864,449
39865,57
39866,1668
39867,242
39868,160
39869,1695
39870,234
39871,1035
39872,3616
39873,78
39874,277
39875,2113
39876,2230
39877,226
39878,13
39879,501
39880,1716
39881,979
39882,9
39883,4
39884,2021
39885,2
39886,614
39887,1217
39888,24
39889,251
39890,397
39891,0
39892,77
39893,387
39894,1512
39895,1895
39896,219
39897,801
39898,103
39899,667
39900,2257
39901,4
39902,6
39903,0
39904,592
39905,452
39906,4
39907,50
39908,751
39909,45
39910,176
39911,29
39912,306
39913,24
39914,0
39915,885
39916,1119
39917,362
39918,756
39919,319
39920,30
39921,92
39922,598
39923,271
39924,4403
39925,766
39926,14
39927,47
39928,39
39929,5
39930,68
39931,707
39932,42
39933,254
39934,2182
39935,450
39936,379
39937,215
39938,1230
39939,42
39940,9
39941,24
39942,3015
39943,35
39944,2139
39945,2537
39946,52
39947,356
39948,131
39949,494
39950,9
39951,251
39952,1573
39953,2
39954,1553
39955,180
39956,28
39957,60
39958,383
39959,601
39960,0
39961,16
39962,4284
39963,174
39964,85
39965,1125
39966,156
39967,769
39968,524
39969,955
39970,463
39971,2
39972,2373
39973,2082
39974,1458
39975,93
39976,2341
39977,1151
39978,66
39979,476
39980,953
39981,6
39982,71
39983,424
39984,2270
39985,87
39986,1180
39987,138
39988,474
39989,96
39990,27
39991,155
39992,54
39993,131
39994,1663
39995,1136
39996,621
39997,21
39998,1971
39999,6
40000,1976
40001,351
40002,1146
40003,292
40004,9
40005,1638
40006,709
40007,1671
40008,556
40009,3017
40010,196
40011,25
40012,624
40013,2034
40014,10
40015,959
40016,191
40017,3428
40018,696
40019,1
40020,554
40021,238
40022,293
40023,185
40024,419
40025,1275
40026,543
40027,205
40028,1724
40029,893
40030,1336
40031,305
40032,4
40033,2645
40034,343
40035,319
40036,176
40037,427
40038,34
40039,665
40040,2553
40041,2
40042,2
40043,964
40044,40
40045,14
40046,0
40047,3559
40048,3182
40049,157
40050,2377
40051,88
40052,1859
40053,2
40054,2287
40055,1012
40056,28
40057,5003
40058,0
40059,1484
40060,2312
40061,1153
40062,3909
40063,1723
40064,0
40065,6
40066,914
40067,3
40068,93
40069,2982
40070,3
40071,187
40072,181
40073,2740
40074,181
40075,884
40076,2
40077,347
40078,5346
40079,152
40080,82
40081,2959
40082,50
40083,451
40084,677
40085,1
40086,1377
40087,0
40088,0
40089,23
40090,395
40091,2461
40092,11
40093,2453
40094,302
40095,10
40096,79
40097,10
40098,27
40099,12
40100,47
40101,3496
40102,1546
40103,815
40104,265
40105,691
40106,1928
40107,122
40108,52
40109,2
40110,703
40111,15
40112,277
40113,576
40114,17
40115,0
40116,20
40117,1444
40118,865
40119,346
40120,6357
40121,18
40122,362
40123,9
40124,1367
40125,141
40126,28
40127,503
40128,561
40129,1740
40130,2226
40131,15
40132,1811
40133,284
40134,146
40135,8
40136,5
40137,57
40138,0
40139,534
40140,1275
40141,1275
40142,22
40143,1960
40144,4403
40145,1704
40146,68
40147,76
40148,1725
40149,3321
40150,1085
40151,1857
40152,372
40153,9
40154,2133
40155,1400
40156,575
40157,41
40158,86
40159,192
40160,45
40161,116
40162,469
40163,601
40164,1271
40165,128
40166,8
40167,0
40168,4235
40169,3962
40170,2888
40171,1109
40172,292
40173,17
40174,700
40175,104
40176,1057
40177,35
40178,1014
40179,2967
40180,93
40181,62
40182,21
40183,83
40184,128
40185,3
40186,324
40187,933
40188,235
40189,4055
40190,2362
40191,11
40192,160
40193,56
40194,1704
40195,216
40196,1832
40197,1978
40198,5
40199,118
40200,1231
40201,973
40202,251
40203,122
40204,162
40205,100
40206,713
40207,592
40208,12
40209,407
40210,1014
40211,979
40212,1
40213,76
40214,22
40215,2300
40216,1017
40217,352
40218,3849
40219,250
40220,2
40221,306
40222,4908
40223,94
40224,54
40225,1020
40226,658
40227,6582
40228,956
40229,2
40230,1342
40231,775
40232,0
40233,1360
40234,930
40235,4882
40236,17
40237,2099
40238,440
40239,1564
40240,9
40241,3002
40242,585
40243,54
40244,315
40245,6
40246,3036
40247,716
40248,1344
40249,1164
40250,1182
40251,836
40252,296
40253,1083
40254,1123
40255,122
40256,927
40257,47
40258,565
40259,0
40260,42
40261,0
40262,624
40263,410
40264,65
40265,47
40266,70
40267,1988
40268,28
40269,5
40270,632
40271,654
40272,3345
40273,183
40274,3154
40275,0
40276,132
40277,1005
40278,2715
40279,213
40280,2877
40281,1543
40282,261
40283,220
40284,164
40285,2481
40286,3933
40287,572
40288,3582
40289,353
40290,690
40291,446
40292,371
40293,915
40294,132
40295,881
40296,407
40297,16
40298,1927
40299,2632
40300,7
40301,39
40302,1055
40303,0
40304,18
40305,1323
40306,87
40307,92
40308,516
40309,874
40310,125
40311,1113
40312,3078
40313,59
40314,1930
40315,419
40316,1912
40317,83
40318,300
40319,54
40320,32
40321,79
40322,143
40323,47
40324,394
40325,1862
40326,219
40327,70
40328,1484
40329,1075
40330,396
40331,2632
40332,815
40333,879
40334,3
40335,20
40336,4183
40337,1225
40338,1028
40339,1597
40340,694
40341,1881
40342,81
40343,3125
40344,977
40345,37
40346,194
40347,29
40348,4275
40349,2342
40350,171
40351,1347
40352,1179
40353,355
40354,378
40355,714
40356,11
40357,326
40358,1103
40359,666
40360,2492
40361,2177
40362,8
40363,118
40364,3468
40365,45
40366,21
40367,925
40368,0
40369,957
40370,26
40371,236
40372,1591
40373,1663
40374,1
40375,15
40376,1047
40377,3092
40378,110
40379,1300
40380,163
40381,185
40382,406
40383,169
40384,1037
40385,4104
40386,1160
40387,1493
40388,41
40389,1470
40390,337
40391,3468
40392,197
40393,0
40394,3
40395,1264
40396,1337
40397,3588
40398,89
40399,2276
40400,1038
40401,305
40402,844
40403,2
40404,2374
40405,63
40406,25
40407,44
40408,1002
40409,930
40410,1353
40411,569
40412,3
40413,733
40414,75
40415,449
40416,272
40417,1024
40418,1271
40419,9
40420,70
40421,166
40422,1250
40423,100
40424,95
40425,256
40426,153
40427,1528
40428,723
40429,275
40430,56
40431,181
40432,182
40433,121
40434,333
40435,78
40436,78
40437,1926
40438,229
40439,1265
40440,414
40441,3
40442,210
40443,661
40444,78
40445,5
40446,1287
40447,1552
40448,1262
40449,23
40450,21
40451,318
40452,6
40453,1079
40454,97
40455,62
40456,6
40457,2410
40458,2617
40459,432
40460,2
40461,3141
40462,994
40463,181
40464,435
40465,67
40466,1
40467,1536
40468,23
40469,51
40470,1548
40471,164
40472,339
40473,3
40474,595
40475,1445
40476,466
40477,1
40478,1
40479,16
40480,237
40481,2957
40482,374
40483,1635
40484,5
40485,44
40486,199
40487,1852
40488,132
40489,139
40490,1457
40491,417
40492,688
40493,0
40494,274
40495,403
40496,380
40497,194
40498,96
40499,12
40500,1395
40501,190
40502,442
40503,175
40504,288
40505,191
40506,943
40507,2415
40508,124
40509,271
40510,232
40511,5
40512,41
40513,273
40514,473
40515,516
40516,411
40517,695
40518,1013
40519,219
40520,361
40521,2813
40522,3
40523,1024
40524,86
40525,2378
40526,1834
40527,389
40528,7
40529,151
40530,0
40531,1502
40532,465
40533,113
40534,3
40535,34
40536,61
40537,29
40538,117
40539,1
40540,2865
40541,190
40542,211
40543,2755
40544,36
40545,1265
40546,3
40547,1642
40548,49
40549,2657
40550,13
40551,669
40552,818
40553,62
40554,1167
40555,2310
40556,446
40557,28
40558,453
40559,2
40560,370
40561,0
40562,581
40563,755
40564,2107
40565,1211
40566,1098
40567,298
40568,1206
40569,2774
40570,1
40571,76
40572,136
40573,268
40574,340
40575,889
40576,213
40577,2
40578,1975
40579,1381
40580,429
40581,15
40582,5
40583,1049
40584,1798
40585,23
40586,374
40587,1587
40588,2433
40589,2110
40590,2214
40591,775
40592,184
40593,1174
40594,100
40595,231
40596,30
40597,1476
40598,3
40599,1516
40600,2119
40601,541
40602,210
40603,1091
40604,63
40605,902
40606,570
40607,299
40608,1429
40609,1863
40610,1410
40611,407
40612,337
40613,985
40614,16
40615,1728
40616,213
40617,1
40618,1
40619,607
40620,14
40621,376
40622,102
40623,1695
40624,6
40625,619
40626,465
40627,8
40628,1376
40629,150
40630,2678
40631,3
40632,47
40633,104
40634,95
40635,1484
40636,87
40637,688
40638,34
40639,41
40640,2
40641,1338
40642,9
40643,2530
40644,31
40645,2
40646,40
40647,262
40648,2175
40649,24
40650,1279
40651,1424
40652,930
40653,2
40654,284
40655,150
40656,29
40657,2112
40658,14
40659,4
40660,211
40661,192
40662,0
40663,32
40664,501
40665,1282
40666,1
40667,0
40668,162
40669,614
40670,542
40671,155
40672,5
40673,199
40674,1
40675,459
40676,2340
40677,1545
40678,5
40679,1199
40680,41
40681,2309
40682,1871
40683,84
40684,591
40685,1
40686,625
40687,288
40688,206
40689,143
40690,0
40691,1539
40692,180
40693,3
40694,26
40695,386
40696,243
40697,1946
40698,169
40699,1342
40700,704
40701,13
40702,138
40703,0
40704,2623
40705,53
40706,105
40707,264
40708,5
40709,81
40710,77
40711,833
40712,123
40713,159
40714,2213
40715,477
40716,30
40717,1
40718,644
40719,173
40720,283
40721,938
40722,2185
40723,22
40724,2
40725,2077
40726,2747
40727,119
40728,1644
40729,8
40730,876
40731,9
40732,178
40733,56
40734,2453
40735,12
40736,62
40737,0
40738,60
40739,1340
40740,1
40741,48
40742,7
40743,4
40744,3
40745,18
40746,982
40747,37
40748,81
40749,10
40750,774
40751,1879
40752,0
40753,3
40754,12
40755,1
40756,43
40757,188
40758,153
40759,462
40760,990
40761,27
40762,66
40763,2
40764,0
40765,4
40766,627
40767,1066
40768,322
40769,1352
40770,1302
40771,1
40772,8
40773,80
40774,18
40775,107
40776,452
40777,960
40778,1072
40779,2
40780,43
40781,125
40782,22
40783,165
40784,28
40785,122
40786,1856
40787,1
40788,3728
40789,3
40790,157
40791,0
40792,75
40793,55
40794,267
40795,1552
40796,1002
40797,198
40798,128
40799,0
40800,122
40801,587
40802,0
40803,504
40804,16
40805,1491
40806,126
40807,315
40808,14
40809,859
40810,2047
40811,495
40812,461
40813,2780
40814,14
40815,221
40816,28
40817,563
40818,1708
40819,19
40820,489
40821,30
40822,194
40823,103
40824,1248
40825,118
40826,289
40827,1206
40828,839
40829,590
40830,447
40831,224
40832,7
40833,15
40834,132
40835,188
40836,980
40837,1396
40838,59
40839,253
40840,1504
40841,30
40842,83
40843,3
40844,76
40845,1680
40846,7
40847,76
40848,74
40849,37
40850,275
40851,11
40852,34
40853,267
40854,144
40855,1
40856,209
40857,3
40858,211
40859,3
40860,556
40861,990
40862,1182
40863,1276
40864,969
40865,16
40866,596
40867,600
40868,18
40869,223
40870,60
40871,12
40872,6
40873,134
40874,1099
40875,1768
40876,166
40877,203
40878,1289
40879,68
40880,120
40881,176
40882,3
40883,485
40884,28
40885,2
40886,666
40887,431
40888,5
40889,296
40890,446
40891,21
40892,24
40893,234
40894,806
40895,459
40896,612
40897,9
40898,1107
40899,57
40900,521
40901,1035
40902,366
40903,48
40904,1
40905,9
40906,0
40907,53
40908,3
40909,3
40910,176
40911,16
40912,8
40913,1092
40914,26
40915,181
40916,0
40917,5
40918,731
40919,9
40920,62
40921,2
40922,2
40923,313
40924,4
40925,579
40926,355
40927,1673
40928,2292
40929,608
40930,37
40931,27
40932,492
40933,2397
40934,0
40935,1
40936,25
40937,355
40938,2
40939,404
40940,774
40941,32
40942,1740
40943,888
40944,9
40945,1484
40946,4
40947,2557
40948,7
40949,277
40950,179
40951,95
40952,11
40953,28
40954,539
40955,36
40956,222
40957,938
40958,6
40959,27
40960,2
40961,20
40962,90
40963,9
40964,4
40965,391
40966,14
40967,2439
40968,0
40969,1
40970,79
40971,402
40972,1363
40973,497
40974,936
40975,978
40976,1033
40977,214
40978,320
40979,0
40980,0
40981,414
40982,147
40983,0
40984,0
40985,244
40986,1020
40987,8
40988,437
40989,16
40990,15
40991,782
40992,57
40993,1018
40994,362
40995,2
40996,925
40997,1543
